Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
297663,Apple Airpods Headphones,1,150,12/14/22 07:15,"120 Rue de la Loi St, Mons, HAI 7000"
297664,Bose SoundSport Headphones,1,99.99,12/16/22 13:29,"797 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
297665,34in Ultrawide Monitor,1,379.99,12/09/22 20:48,"871 Rue Haute St, Bruxelles, BRU 1000"
297665,Lightning Charging Cable,1,14.95,12/09/22 20:48,"871 Rue Haute St, Bruxelles, BRU 1000"
297666,27in FHD Monitor,1,149.99,12/31/22 09:36,"364 Rue Royale St, Verviers, LGE 4800"
297667,Bose SoundSport Headphones,1,99.99,12/09/22 20:55,"648 Rue de la Loi St, Liège, WLG 4000"
297668,Lightning Charging Cable,1,14.95,12/13/22 11:34,"881 Rue du Bailli St, Verviers, LGE 4800"
297669,Apple Airpods Headphones,1,150,12/31/22 00:16,"129 Rue Saint-Jacques St, La Louvière, WHT 7100"
297670,Wired Headphones,1,11.99,12/29/22 23:37,"823 Rue de Flandre St, Charleroi, WHT 6000"
297671,USB-C Charging Cable,1,11.95,12/31/22 11:00,"551 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
297672,USB-C Charging Cable,1,11.95,12/06/22 16:14,"976 Avenue de Tervueren St, Bruxelles, BRU 1000"
297673,LG Dryer,1,600.0,12/10/22 18:48,"365 Boulevard Anspach St, Mouscron, HAI 7700"
297674,34in Ultrawide Monitor,1,379.99,12/14/22 09:25,"143 Avenue Brugmann St, Mons, HAI 7000"
297675,USB-C Charging Cable,1,11.95,12/30/22 15:35,"242 Rue du Luxembourg St, Mouscron, HAI 7700"
297676,Google Phone,1,600,12/24/22 13:03,"403 Avenue de Tervueren St, Mons, HAI 7000"
297677,AAA Batteries (4-pack),1,2.99,12/10/22 22:31,"46 Rue Neuve St, Bruxelles, BRU 1000"
297678,34in Ultrawide Monitor,1,379.99,12/29/22 14:20,"781 Avenue des Arts St, Charleroi, WHT 6000"
297679,Wired Headphones,1,11.99,12/31/22 10:55,"316 Rue de l'Ecuyer St, Namur, NAM 5000"
297680,AA Batteries (4-pack),2,3.84,12/25/22 10:29,"118 Avenue des Arts St, Mons, HAI 7000"
297681,iPhone,1,700,12/18/22 18:31,"639 Boulevard Anspach St, Bruxelles, BRU 1000"
297682,Wired Headphones,1,11.99,12/13/22 22:59,"781 Avenue des Arts St, Liège, WLG 4000"
297683,USB-C Charging Cable,3,11.95,12/14/22 01:02,"664 Avenue de Tervueren St, Bruxelles, BRU 1000"
297684,Wired Headphones,1,11.99,12/18/22 10:22,"565 Rue du Marché aux Herbes St, Charleroi, WHT 6000"
297685,iPhone,1,700,12/07/22 16:33,"39 Rue Antoine Dansaert St, Namur, NAM 5000"
297685,Wired Headphones,1,11.99,12/07/22 16:33,"39 Rue Antoine Dansaert St, Namur, NAM 5000"
297686,Lightning Charging Cable,1,14.95,12/25/22 07:45,"789 Place Sainte-Catherine St, Tournai, HAI 7500"
297687,Google Phone,1,600,12/30/22 19:21,"128 Rue Saint-Jacques St, Bruxelles, BRU 1000"
297687,USB-C Charging Cable,2,11.95,12/30/22 19:21,"128 Rue Saint-Jacques St, Bruxelles, BRU 1000"
297688,Wired Headphones,1,11.99,12/02/22 17:34,"181 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
297689,Bose SoundSport Headphones,1,99.99,12/03/22 07:10,"3 Rue du Luxembourg St, Verviers, LGE 4800"
297689,AAA Batteries (4-pack),2,2.99,12/03/22 07:10,"3 Rue du Luxembourg St, Verviers, LGE 4800"
297690,AA Batteries (4-pack),2,3.84,12/30/22 14:53,"333 Avenue Brugmann St, Mouscron, HAI 7700"
297691,27in 4K Gaming Monitor,1,389.99,12/14/22 02:57,"344 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
297692,Lightning Charging Cable,1,14.95,12/15/22 07:47,"798 Rue du Page St, Charleroi, WHT 6000"
297693,iPhone,1,700,12/16/22 15:25,"478 Avenue Adolphe Buyl St, Charleroi, WHT 6000"
297694,Lightning Charging Cable,1,14.95,12/08/22 13:25,"428 Rue Blaes St, Liège, WLG 4000"
297695,ThinkPad Laptop,1,999.99,12/25/22 16:57,"653 Rue Antoine Dansaert St, Tournai, HAI 7500"
297696,Lightning Charging Cable,1,14.95,12/29/22 11:14,"517 Rue Antoine Dansaert St, Mons, HAI 7000"
297697,Wired Headphones,1,11.99,12/27/22 22:53,"831 Avenue des Arts St, Verviers, LGE 4800"
297698,AA Batteries (4-pack),1,3.84,12/13/22 09:43,"996 Rue Antoine Dansaert St, Courtrai, WVH 8500"
297699,AAA Batteries (4-pack),1,2.99,12/30/22 18:56,"371 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
297700,Apple Airpods Headphones,1,150,12/25/22 16:19,"693 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
297701,AA Batteries (4-pack),1,3.84,12/18/22 23:47,"117 Avenue Brugmann St, Namur, NAM 5000"
297702,27in FHD Monitor,1,149.99,12/16/22 19:38,"414 Rue du Luxembourg St, Verviers, LGE 4800"
297703,34in Ultrawide Monitor,1,379.99,12/19/22 14:34,"12 Avenue Adolphe Buyl St, Mouscron, HAI 7700"
297704,27in FHD Monitor,1,149.99,12/16/22 07:50,"484 Boulevard Anspach St, Verviers, LGE 4800"
297705,Lightning Charging Cable,1,14.95,12/28/22 12:57,"410 Rue Royale St, Bruxelles, BRU 1000"
297706,Wired Headphones,1,11.99,12/24/22 13:43,"622 Place Sainte-Catherine St, Bruxelles, BRU 1000"
297707,Apple Airpods Headphones,1,150,12/29/22 03:28,"750 Rue de Flandre St, Bruxelles, BRU 1000"
297708,Lightning Charging Cable,1,14.95,12/16/22 18:43,"373 Rue du Bailli St, Charleroi, WHT 6000"
297709,27in 4K Gaming Monitor,1,389.99,12/09/22 09:39,"119 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
297710,iPhone,1,700,12/15/22 05:57,"321 Chaussée de Waterloo St, Tournai, HAI 7500"
297711,AAA Batteries (4-pack),1,2.99,12/17/22 22:33,"912 Rue du Bailli St, Charleroi, WHT 6000"
297712,USB-C Charging Cable,1,11.95,12/27/22 20:15,"50 Rue Blaes St, Liège, WLG 4000"
297713,27in FHD Monitor,1,149.99,12/11/22 18:35,"709 Rue Blaes St, Verviers, LGE 4800"
297714,Apple Airpods Headphones,1,150,12/01/22 15:50,"334 Rue du Luxembourg St, Courtrai, WVH 8500"
297715,20in Monitor,1,109.99,12/29/22 06:40,"992 Avenue Franklin Roosevelt St, Liège, WLG 4000"
297716,Wired Headphones,1,11.99,12/08/22 08:26,"605 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
297717,ThinkPad Laptop,1,999.99,12/19/22 12:00,"851 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
297718,USB-C Charging Cable,1,11.95,12/02/22 15:39,"324 Avenue Brugmann St, Bruxelles, BRU 1000"
297719,ThinkPad Laptop,1,999.99,12/11/22 13:46,"517 Avenue Louise St, Courtrai, WVH 8500"
297720,Vareebadd Phone,1,400,12/02/22 12:20,"699 Avenue Adolphe Buyl St, Tournai, HAI 7500"
297721,Wired Headphones,1,11.99,12/11/22 20:35,"982 Rue de l'Ecuyer St, Charleroi, WHT 6000"
297722,iPhone,1,700,12/02/22 08:52,"711 Avenue des Arts St, Liège, WLG 4000"
297723,27in FHD Monitor,1,149.99,12/15/22 17:34,"707 Chaussée de Waterloo St, Bruxelles, BRU 1000"
297724,AA Batteries (4-pack),1,3.84,12/06/22 16:25,"937 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
297725,Wired Headphones,1,11.99,12/27/22 09:44,"990 Avenue de la Toison d'Or St, Verviers, LGE 4800"
297726,AA Batteries (4-pack),1,3.84,12/09/22 20:47,"562 Rue Saint-Jacques St, Bruxelles, BRU 1000"
297727,27in FHD Monitor,1,149.99,12/08/22 19:00,"267 Rue du Luxembourg St, La Louvière, WHT 7100"
297728,27in FHD Monitor,1,149.99,12/16/22 21:56,"925 Avenue des Arts St, Charleroi, WHT 6000"
297729,Wired Headphones,2,11.99,12/24/22 08:35,"506 Avenue Louise St, Liège, WLG 4000"
297730,AA Batteries (4-pack),2,3.84,12/07/22 19:22,"340 Rue de Flandre St, Mouscron, HAI 7700"
297731,Macbook Pro Laptop,1,1700,12/10/22 04:58,"715 Rue du Bailli St, La Louvière, WHT 7100"
297732,USB-C Charging Cable,1,11.95,12/03/22 20:07,"323 Rue Antoine Dansaert St, Mons, HAI 7000"
297733,Apple Airpods Headphones,1,150,12/29/22 01:23,"706 Rue de Flandre St, Liège, WLG 4000"
297734,Wired Headphones,1,11.99,12/23/22 00:23,"912 Boulevard Anspach St, Courtrai, WVH 8500"
297735,USB-C Charging Cable,1,11.95,12/15/22 08:11,"825 Rue Haute St, Bruxelles, BRU 1000"
297736,AA Batteries (4-pack),1,3.84,12/15/22 10:29,"147 Rue de Flandre St, Courtrai, WVH 8500"
297737,AA Batteries (4-pack),1,3.84,12/13/22 20:42,"967 Rue Antoine Dansaert St, La Louvière, WHT 7100"
297738,AA Batteries (4-pack),1,3.84,12/05/22 21:10,"326 Place Sainte-Catherine St, Bruxelles, BRU 1000"
297739,AAA Batteries (4-pack),2,2.99,12/13/22 22:09,"97 Place Sainte-Catherine St, Bruxelles, BRU 1000"
297740,AAA Batteries (4-pack),3,2.99,12/14/22 01:38,"684 Rue de la Loi St, Courtrai, WVH 8500"
297741,Bose SoundSport Headphones,1,99.99,12/15/22 20:55,"981 Rue Antoine Dansaert St, La Louvière, WHT 7100"
297742,Bose SoundSport Headphones,1,99.99,12/13/22 20:47,"988 Rue du Luxembourg St, Bruxelles, BRU 1000"
297743,AA Batteries (4-pack),2,3.84,12/28/22 19:47,"719 Avenue des Arts St, Charleroi, WHT 6000"
297744,Macbook Pro Laptop,1,1700,12/20/22 22:23,"142 Rue Saint-Jacques St, Mons, HAI 7000"
297745,Bose SoundSport Headphones,1,99.99,12/23/22 11:13,"861 Boulevard Anspach St, Liège, WLG 4000"
297746,Flatscreen TV,1,300,12/03/22 21:03,"128 Rue Blaes St, Tournai, HAI 7500"
297747,ThinkPad Laptop,1,999.99,12/05/22 14:13,"777 Rue du Marché aux Herbes St, Namur, NAM 5000"
297748,Lightning Charging Cable,1,14.95,12/21/22 11:51,"161 Rue Saint-Jacques St, Bruxelles, BRU 1000"
297749,Wired Headphones,1,11.99,12/21/22 13:08,"487 Avenue de la Toison d'Or St, Verviers, LGE 4800"
297750,AA Batteries (4-pack),1,3.84,12/12/22 14:42,"333 Rue de l'Ecuyer St, Namur, NAM 5000"
297751,Vareebadd Phone,1,400,12/08/22 13:01,"603 Rue du Midi St, Charleroi, WHT 6000"
297752,AA Batteries (4-pack),1,3.84,12/07/22 12:40,"58 Rue Blaes St, Charleroi, WHT 6000"
297753,Vareebadd Phone,1,400,12/06/22 11:28,"684 Rue du Luxembourg St, La Louvière, WHT 7100"
297754,Lightning Charging Cable,1,14.95,12/23/22 10:43,"712 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
297755,AAA Batteries (4-pack),2,2.99,12/24/22 16:53,"492 Avenue Louise St, Bruxelles, BRU 1000"
297756,AA Batteries (4-pack),3,3.84,12/14/22 14:42,"320 Rue du Midi St, Tournai, HAI 7500"
297757,Lightning Charging Cable,1,14.95,12/09/22 11:38,"201 Avenue des Arts St, Mouscron, HAI 7700"
297758,Wired Headphones,1,11.99,12/19/22 17:09,"811 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
297758,Lightning Charging Cable,1,14.95,12/19/22 17:09,"811 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
297759,AAA Batteries (4-pack),1,2.99,12/04/22 10:42,"855 Avenue Franklin Roosevelt St, Liège, WLG 4000"
297760,AAA Batteries (4-pack),2,2.99,12/18/22 10:43,"906 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
297761,USB-C Charging Cable,2,11.95,12/16/22 18:38,"156 Rue du Luxembourg St, Liège, WLG 4000"
297762,LG Dryer,1,600.0,12/23/22 06:37,"575 Rue Saint-Jacques St, Mons, HAI 7000"
297763,Wired Headphones,1,11.99,12/25/22 12:43,"998 Avenue Louise St, Courtrai, WVH 8500"
297764,Lightning Charging Cable,1,14.95,12/05/22 13:03,"947 Rue Blaes St, Bruxelles, BRU 1000"
297765,ThinkPad Laptop,1,999.99,12/01/22 09:39,"692 Rue Royale St, Bruxelles, BRU 1000"
297766,34in Ultrawide Monitor,1,379.99,12/13/22 16:59,"642 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
297767,AA Batteries (4-pack),3,3.84,12/06/22 17:23,"699 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
297768,AAA Batteries (4-pack),2,2.99,12/11/22 12:39,"383 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
297769,Wired Headphones,1,11.99,12/15/22 15:37,"764 Rue Antoine Dansaert St, Mons, HAI 7000"
297769,USB-C Charging Cable,1,11.95,12/15/22 15:37,"764 Rue Antoine Dansaert St, Mons, HAI 7000"
297770,Lightning Charging Cable,1,14.95,12/08/22 00:25,"611 Avenue des Arts St, Liège, WLG 4000"
297771,Lightning Charging Cable,1,14.95,12/17/22 15:50,"701 Rue Haute St, Verviers, LGE 4800"
297772,Wired Headphones,1,11.99,12/30/22 06:38,"562 Avenue de la Toison d'Or St, Mons, HAI 7000"
297773,AA Batteries (4-pack),1,3.84,12/31/22 13:20,"68 Rue du Bailli St, Bruxelles, BRU 1000"
297774,Apple Airpods Headphones,1,150,12/08/22 18:23,"428 Avenue de Tervueren St, Bruxelles, BRU 1000"
297775,20in Monitor,1,109.99,12/28/22 20:11,"344 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
297776,AA Batteries (4-pack),2,3.84,12/29/22 16:50,"420 Rue Blaes St, Bruxelles, BRU 1000"
297777,Bose SoundSport Headphones,1,99.99,12/21/22 10:07,"283 Rue de Flandre St, Tournai, HAI 7500"
297778,USB-C Charging Cable,1,11.95,12/10/22 17:29,"977 Chaussée de Waterloo St, Mons, HAI 7000"
297779,AA Batteries (4-pack),2,3.84,12/19/22 17:23,"604 Rue de la Loi St, Bruxelles, BRU 1000"
297780,Google Phone,1,600,12/06/22 10:07,"760 Rue Blaes St, Charleroi, WHT 6000"
297781,iPhone,1,700,12/02/22 20:18,"606 Place Sainte-Catherine St, Charleroi, WHT 6000"
297782,AAA Batteries (4-pack),1,2.99,12/11/22 08:26,"737 Rue du Bailli St, Bruxelles, BRU 1000"
297783,AA Batteries (4-pack),3,3.84,12/18/22 15:49,"607 Avenue Brugmann St, Mons, HAI 7000"
297784,USB-C Charging Cable,1,11.95,12/08/22 19:48,"301 Avenue Adolphe Buyl St, Liège, WLG 4000"
297785,AAA Batteries (4-pack),3,2.99,12/05/22 13:02,"332 Boulevard Anspach St, La Louvière, WHT 7100"
297786,Wired Headphones,1,11.99,12/19/22 15:33,"408 Place Sainte-Catherine St, La Louvière, WHT 7100"
297787,Bose SoundSport Headphones,1,99.99,12/21/22 10:50,"718 Avenue Louise St, Bruxelles, BRU 1000"
297788,Wired Headphones,1,11.99,12/31/22 00:57,"719 Rue Blaes St, Charleroi, WHT 6000"
297789,Apple Airpods Headphones,1,150,12/22/22 23:48,"393 Rue du Midi St, Bruxelles, BRU 1000"
297790,AAA Batteries (4-pack),1,2.99,12/17/22 00:04,"829 Avenue Louise St, Courtrai, WVH 8500"
297791,AA Batteries (4-pack),2,3.84,12/02/22 13:03,"512 Avenue Brugmann St, Bruxelles, BRU 1000"
297792,27in FHD Monitor,1,149.99,12/20/22 19:22,"615 Avenue Franklin Roosevelt St, Liège, WLG 4000"
297793,Apple Airpods Headphones,1,150,12/26/22 12:21,"310 Chaussée de Waterloo St, Bruxelles, BRU 1000"
297794,Lightning Charging Cable,2,14.95,12/29/22 20:13,"879 Rue Royale St, Tournai, HAI 7500"
297795,Wired Headphones,1,11.99,12/29/22 21:12,"330 Rue du Midi St, La Louvière, WHT 7100"
297796,27in FHD Monitor,1,149.99,12/27/22 20:44,"128 Avenue des Arts St, Tournai, HAI 7500"
297797,Bose SoundSport Headphones,1,99.99,12/20/22 21:56,"114 Rue du Marché aux Herbes St, Mouscron, HAI 7700"
297798,Lightning Charging Cable,1,14.95,12/05/22 20:44,"93 Rue Saint-Jacques St, Bruxelles, BRU 1000"
297799,Lightning Charging Cable,2,14.95,12/16/22 21:48,"24 Avenue Louise St, Bruxelles, BRU 1000"
297800,USB-C Charging Cable,1,11.95,12/20/22 21:48,"348 Place Sainte-Catherine St, Charleroi, WHT 6000"
297801,Apple Airpods Headphones,1,150,12/21/22 10:35,"880 Rue Antoine Dansaert St, Mons, HAI 7000"
297802,AA Batteries (4-pack),1,3.84,12/26/22 12:53,"903 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
297803,AA Batteries (4-pack),1,3.84,12/02/22 12:59,"651 Rue du Luxembourg St, Charleroi, WHT 6000"
297803,AAA Batteries (4-pack),1,2.99,12/02/22 12:59,"651 Rue du Luxembourg St, Charleroi, WHT 6000"
297804,Wired Headphones,1,11.99,12/05/22 10:59,"566 Rue Blaes St, Courtrai, WVH 8500"
297805,34in Ultrawide Monitor,1,379.99,12/14/22 10:42,"683 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
297806,USB-C Charging Cable,1,11.95,12/26/22 10:03,"525 Rue de la Loi St, La Louvière, WHT 7100"
297807,AA Batteries (4-pack),1,3.84,12/22/22 22:00,"189 Rue du Page St, Bruxelles, BRU 1000"
297808,20in Monitor,1,109.99,12/31/22 09:12,"564 Avenue Brugmann St, Mouscron, HAI 7700"
297809,Apple Airpods Headphones,1,150,12/13/22 00:35,"613 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
297810,Flatscreen TV,1,300,12/19/22 16:24,"96 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
297811,Google Phone,1,600,12/12/22 18:31,"411 Boulevard Anspach St, La Louvière, WHT 7100"
297811,USB-C Charging Cable,1,11.95,12/12/22 18:31,"411 Boulevard Anspach St, La Louvière, WHT 7100"
297812,AA Batteries (4-pack),1,3.84,12/03/22 17:51,"506 Rue du Luxembourg St, Mouscron, HAI 7700"
297813,iPhone,1,700,12/25/22 19:31,"804 Rue Royale St, Courtrai, WVH 8500"
297813,Lightning Charging Cable,1,14.95,12/25/22 19:31,"804 Rue Royale St, Courtrai, WVH 8500"
297814,USB-C Charging Cable,1,11.95,12/03/22 02:45,"670 Rue Blaes St, Tournai, HAI 7500"
297815,USB-C Charging Cable,1,11.95,12/23/22 18:39,"197 Rue du Midi St, Mouscron, HAI 7700"
297816,Lightning Charging Cable,1,14.95,12/30/22 20:05,"803 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
297817,Bose SoundSport Headphones,1,99.99,12/11/22 17:06,"632 Rue de la Loi St, Courtrai, WVH 8500"
297818,Bose SoundSport Headphones,1,99.99,12/30/22 10:22,"906 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
297819,AAA Batteries (4-pack),1,2.99,12/05/22 20:44,"225 Chaussée de Waterloo St, Bruxelles, BRU 1000"
297820,USB-C Charging Cable,1,11.95,12/05/22 10:50,"998 Avenue Adolphe Buyl St, Tournai, HAI 7500"
297821,AA Batteries (4-pack),1,3.84,12/09/22 09:43,"999 Rue Antoine Dansaert St, Charleroi, WHT 6000"
297822,Lightning Charging Cable,1,14.95,12/29/22 09:25,"713 Avenue de la Toison d'Or St, Charleroi, WHT 6000"
297823,Vareebadd Phone,1,400,12/23/22 11:44,"387 Rue Royale St, Bruxelles, BRU 1000"
297824,AA Batteries (4-pack),2,3.84,12/13/22 19:58,"408 Avenue des Arts St, Bruxelles, BRU 1000"
297825,Bose SoundSport Headphones,1,99.99,12/27/22 18:58,"997 Rue de Flandre St, La Louvière, WHT 7100"
297826,AAA Batteries (4-pack),1,2.99,12/15/22 16:43,"980 Boulevard Anspach St, La Louvière, WHT 7100"
297827,Google Phone,1,600,12/19/22 11:21,"313 Avenue des Arts St, Namur, NAM 5000"
297828,AA Batteries (4-pack),1,3.84,12/08/22 21:44,"391 Rue du Page St, Bruxelles, BRU 1000"
297829,Apple Airpods Headphones,1,150,12/29/22 06:18,"609 Rue Saint-Jacques St, Bruxelles, BRU 1000"
297830,AAA Batteries (4-pack),1,2.99,12/03/22 15:38,"579 Rue Antoine Dansaert St, Liège, WLG 4000"
297831,Google Phone,1,600,12/31/22 15:53,"510 Rue Royale St, Bruxelles, BRU 1000"
297832,27in FHD Monitor,1,149.99,12/01/22 20:37,"427 Boulevard Anspach St, Liège, WLG 4000"
297833,iPhone,1,700,12/12/22 20:28,"158 Avenue Louise St, Bruxelles, BRU 1000"
297834,27in FHD Monitor,1,149.99,12/04/22 09:00,"800 Rue du Page St, La Louvière, WHT 7100"
297835,20in Monitor,1,109.99,12/28/22 16:52,"450 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
297836,Macbook Pro Laptop,1,1700,12/29/22 20:18,"728 Rue du Luxembourg St, Mouscron, HAI 7700"
297837,Bose SoundSport Headphones,1,99.99,12/23/22 12:33,"346 Avenue de la Toison d'Or St, Charleroi, WHT 6000"
297838,AA Batteries (4-pack),1,3.84,12/24/22 14:27,"171 Place Sainte-Catherine St, Tournai, HAI 7500"
297839,iPhone,1,700,12/29/22 19:38,"505 Avenue de Tervueren St, Mouscron, HAI 7700"
297840,Lightning Charging Cable,1,14.95,12/02/22 14:56,"584 Rue Blaes St, La Louvière, WHT 7100"
297841,Wired Headphones,1,11.99,12/02/22 19:35,"575 Chaussée de Waterloo St, Mouscron, HAI 7700"
297842,20in Monitor,1,109.99,12/24/22 16:19,"543 Rue du Page St, Liège, WLG 4000"
297843,AAA Batteries (4-pack),1,2.99,12/22/22 10:52,"197 Avenue Louise St, Charleroi, WHT 6000"
297844,Bose SoundSport Headphones,1,99.99,12/24/22 19:16,"954 Boulevard Anspach St, Namur, NAM 5000"
297845,Wired Headphones,1,11.99,12/29/22 11:32,"305 Avenue Brugmann St, Liège, WLG 4000"
297846,20in Monitor,1,109.99,12/02/22 15:00,"729 Rue Royale St, Charleroi, WHT 6000"
297847,Bose SoundSport Headphones,1,99.99,12/20/22 06:56,"798 Rue Saint-Jacques St, Tournai, HAI 7500"
297848,iPhone,1,700,12/14/22 13:46,"829 Avenue de Tervueren St, La Louvière, WHT 7100"
297849,AA Batteries (4-pack),1,3.84,12/03/22 12:14,"620 Rue de la Loi St, Courtrai, WVH 8500"
297850,Google Phone,1,600,12/14/22 21:27,"941 Boulevard Anspach St, Verviers, LGE 4800"
297850,USB-C Charging Cable,1,11.95,12/14/22 21:27,"941 Boulevard Anspach St, Verviers, LGE 4800"
297851,27in 4K Gaming Monitor,1,389.99,12/30/22 16:48,"910 Rue du Midi St, Bruxelles, BRU 1000"
297851,AAA Batteries (4-pack),2,2.99,12/30/22 16:48,"910 Rue du Midi St, Bruxelles, BRU 1000"
297852,USB-C Charging Cable,1,11.95,12/05/22 23:57,"936 Rue Antoine Dansaert St, Mouscron, HAI 7700"
297853,USB-C Charging Cable,1,11.95,12/27/22 11:28,"768 Avenue de Tervueren St, Courtrai, WVH 8500"
297854,USB-C Charging Cable,1,11.95,12/23/22 12:26,"686 Rue Blaes St, Verviers, LGE 4800"
297855,Lightning Charging Cable,1,14.95,12/04/22 09:47,"255 Avenue de la Toison d'Or St, La Louvière, WHT 7100"
297856,Apple Airpods Headphones,1,150,12/14/22 13:06,"113 Rue Saint-Jacques St, Charleroi, WHT 6000"
297857,Lightning Charging Cable,1,14.95,12/22/22 21:08,"876 Boulevard Anspach St, Bruxelles, BRU 1000"
297858,iPhone,1,700,12/15/22 17:34,"175 Rue de Flandre St, Bruxelles, BRU 1000"
297858,Lightning Charging Cable,1,14.95,12/15/22 17:34,"175 Rue de Flandre St, Bruxelles, BRU 1000"
297859,Lightning Charging Cable,1,14.95,12/02/22 01:01,"670 Avenue Louise St, Bruxelles, BRU 1000"
297860,27in FHD Monitor,1,149.99,12/11/22 12:39,"211 Rue Haute St, Liège, WLG 4000"
297861,AAA Batteries (4-pack),2,2.99,12/02/22 14:54,"867 Avenue Franklin Roosevelt St, Verviers, LGE 4800"
297862,34in Ultrawide Monitor,1,379.99,12/16/22 11:31,"755 Rue Saint-Jacques St, Mons, HAI 7000"
297863,USB-C Charging Cable,1,11.95,12/06/22 10:47,"20 Avenue des Arts St, Charleroi, WHT 6000"
297864,34in Ultrawide Monitor,1,379.99,12/02/22 09:58,"783 Chaussée de Waterloo St, Bruxelles, BRU 1000"
297865,Apple Airpods Headphones,1,150,12/31/22 11:18,"552 Rue du Midi St, Tournai, HAI 7500"
297866,27in FHD Monitor,1,149.99,12/14/22 07:07,"972 Rue de la Loi St, Bruxelles, BRU 1000"
297867,Apple Airpods Headphones,1,150,12/03/22 13:22,"504 Rue du Page St, Namur, NAM 5000"
297868,AAA Batteries (4-pack),2,2.99,12/02/22 13:31,"294 Rue de la Loi St, Courtrai, WVH 8500"
297869,AAA Batteries (4-pack),2,2.99,12/05/22 20:49,"3 Rue de la Loi St, Mons, HAI 7000"
297870,USB-C Charging Cable,1,11.95,12/17/22 17:00,"267 Rue Haute St, Bruxelles, BRU 1000"
297871,AA Batteries (4-pack),1,3.84,12/23/22 21:11,"934 Avenue Brugmann St, Liège, WLG 4000"
