Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
168441,Macbook Pro Laptop,1,1700,02/28/22 05:54,"257 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
168442,Bose SoundSport Headphones,1,99.99,02/21/22 20:39,"31 Rue de l'Ecuyer St, Charleroi, WHT 6000"
168443,Vareebadd Phone,1,400,02/15/22 18:07,"995 Rue du Luxembourg St, Charleroi, WHT 6000"
168444,Vareebadd Phone,1,400,02/28/22 20:44,"99 Rue du Midi St, Courtrai, WVH 8500"
168445,Wired Headphones,1,11.99,02/26/22 16:46,"127 Rue Royale St, Bruxelles, BRU 1000"
168446,Bose SoundSport Headphones,1,99.99,02/25/22 18:20,"393 Avenue de Tervueren St, Bruxelles, BRU 1000"
168447,27in 4K Gaming Monitor,1,389.99,02/25/22 12:26,"501 Rue du Midi St, Charleroi, WHT 6000"
168448,27in 4K Gaming Monitor,1,389.99,02/03/22 23:11,"218 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
168449,AA Batteries (4-pack),1,3.84,02/16/22 12:46,"870 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
168450,AAA Batteries (4-pack),1,2.99,02/16/22 18:13,"114 Avenue Brugmann St, La Louvière, WHT 7100"
168451,AA Batteries (4-pack),1,3.84,02/07/22 13:37,"148 Rue Saint-Jacques St, Charleroi, WHT 6000"
168452,USB-C Charging Cable,1,11.95,02/23/22 19:08,"521 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
168453,ThinkPad Laptop,1,999.99,02/26/22 20:23,"26 Avenue Adolphe Buyl St, Courtrai, WVH 8500"
168454,27in FHD Monitor,1,149.99,02/08/22 12:19,"354 Boulevard Anspach St, Namur, NAM 5000"
168455,AAA Batteries (4-pack),2,2.99,02/25/22 19:57,"130 Rue du Midi St, Bruxelles, BRU 1000"
168456,AAA Batteries (4-pack),1,2.99,02/02/22 19:40,"920 Rue de la Loi St, Bruxelles, BRU 1000"
168457,Lightning Charging Cable,1,14.95,02/15/22 23:17,"349 Chaussée de Waterloo St, Mouscron, HAI 7700"
168458,Lightning Charging Cable,2,14.95,02/05/22 12:01,"498 Rue Neuve St, Bruxelles, BRU 1000"
168459,Lightning Charging Cable,1,14.95,02/20/22 16:32,"375 Avenue Louise St, Namur, NAM 5000"
168460,AA Batteries (4-pack),1,3.84,02/01/22 12:59,"35 Rue du Luxembourg St, Mons, HAI 7000"
168461,AAA Batteries (4-pack),1,2.99,02/12/22 12:49,"199 Rue de l'Ecuyer St, Courtrai, WVH 8500"
168462,iPhone,1,700,02/01/22 13:48,"81 Rue Antoine Dansaert St, Courtrai, WVH 8500"
168463,ThinkPad Laptop,1,999.99,02/16/22 19:54,"467 Chaussée de Waterloo St, Bruxelles, BRU 1000"
168464,AAA Batteries (4-pack),1,2.99,02/09/22 16:32,"852 Place Sainte-Catherine St, Verviers, LGE 4800"
168465,AAA Batteries (4-pack),1,2.99,02/03/22 11:12,"237 Rue Blaes St, Tournai, HAI 7500"
168466,USB-C Charging Cable,1,11.95,02/27/22 17:47,"637 Rue Blaes St, Bruxelles, BRU 1000"
168467,Bose SoundSport Headphones,1,99.99,02/27/22 21:45,"364 Rue Antoine Dansaert St, Namur, NAM 5000"
168468,Lightning Charging Cable,1,14.95,02/16/22 15:38,"772 Avenue Brugmann St, Charleroi, WHT 6000"
168469,Bose SoundSport Headphones,1,99.99,02/22/22 22:31,"309 Rue de la Loi St, Liège, WLG 4000"
168470,USB-C Charging Cable,1,11.95,02/08/22 13:02,"40 Rue du Midi St, Charleroi, WHT 6000"
168471,AAA Batteries (4-pack),5,2.99,02/19/22 00:37,"849 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
168472,Lightning Charging Cable,1,14.95,02/10/22 16:10,"236 Rue Saint-Jacques St, Bruxelles, BRU 1000"
168473,AAA Batteries (4-pack),1,2.99,02/23/22 21:22,"928 Rue du Bailli St, Liège, WLG 4000"
168474,Wired Headphones,1,11.99,02/05/22 22:15,"893 Rue Neuve St, Liège, WLG 4000"
168475,Lightning Charging Cable,1,14.95,02/24/22 05:16,"488 Avenue Franklin Roosevelt St, Tournai, HAI 7500"
168476,AAA Batteries (4-pack),2,2.99,02/13/22 20:50,"430 Chaussée de Waterloo St, Mons, HAI 7000"
168477,27in FHD Monitor,1,149.99,02/19/22 12:57,"648 Rue du Marché aux Herbes St, La Louvière, WHT 7100"
168478,AA Batteries (4-pack),1,3.84,02/12/22 05:45,"822 Avenue des Arts St, Mouscron, HAI 7700"
168479,Apple Airpods Headphones,1,150,02/19/22 19:15,"403 Rue Antoine Dansaert St, Courtrai, WVH 8500"
168480,Lightning Charging Cable,1,14.95,02/28/22 08:50,"518 Chaussée de Waterloo St, Liège, WLG 4000"
168481,USB-C Charging Cable,1,11.95,02/25/22 15:09,"664 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
168482,Lightning Charging Cable,1,14.95,02/06/22 21:12,"160 Rue du Midi St, Bruxelles, BRU 1000"
168483,Bose SoundSport Headphones,1,99.99,02/27/22 07:27,"294 Rue de l'Ecuyer St, Liège, WLG 4000"
168484,Bose SoundSport Headphones,1,99.99,02/21/22 11:56,"776 Place Sainte-Catherine St, Tournai, HAI 7500"
168485,Vareebadd Phone,1,400,02/14/22 16:55,"955 Rue du Bailli St, Tournai, HAI 7500"
168486,Bose SoundSport Headphones,1,99.99,02/07/22 17:44,"874 Rue de la Loi St, Mouscron, HAI 7700"
168487,USB-C Charging Cable,2,11.95,02/17/22 14:08,"998 Rue Haute St, La Louvière, WHT 7100"
168488,Wired Headphones,1,11.99,02/05/22 04:15,"4 Rue du Midi St, Courtrai, WVH 8500"
168489,27in 4K Gaming Monitor,1,389.99,02/26/22 13:04,"880 Rue Antoine Dansaert St, Mons, HAI 7000"
168490,27in 4K Gaming Monitor,1,389.99,02/25/22 21:09,"583 Avenue des Arts St, Bruxelles, BRU 1000"
168491,USB-C Charging Cable,1,11.95,02/26/22 16:22,"990 Rue Royale St, Verviers, LGE 4800"
168492,Wired Headphones,2,11.99,02/27/22 17:09,"939 Rue de Flandre St, Bruxelles, BRU 1000"
168493,Wired Headphones,1,11.99,02/09/22 11:49,"274 Place Sainte-Catherine St, Tournai, HAI 7500"
168494,AA Batteries (4-pack),1,3.84,02/04/22 13:29,"71 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
168494,Wired Headphones,1,11.99,02/04/22 13:29,"71 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
168495,AA Batteries (4-pack),1,3.84,02/13/22 19:31,"314 Avenue des Arts St, Tournai, HAI 7500"
168496,iPhone,1,700,02/14/22 11:40,"58 Rue Haute St, Tournai, HAI 7500"
168497,Google Phone,1,600,02/13/22 17:52,"901 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
168498,Macbook Pro Laptop,1,1700,02/20/22 12:34,"494 Place Sainte-Catherine St, Bruxelles, BRU 1000"
168499,Wired Headphones,1,11.99,02/18/22 15:14,"700 Rue Antoine Dansaert St, Verviers, LGE 4800"
168500,Flatscreen TV,1,300,02/22/22 17:40,"996 Rue de la Loi St, Charleroi, WHT 6000"
168501,Lightning Charging Cable,1,14.95,02/16/22 11:22,"329 Rue de Flandre St, Bruxelles, BRU 1000"
168502,USB-C Charging Cable,1,11.95,02/26/22 12:51,"449 Rue de la Loi St, Bruxelles, BRU 1000"
168503,Lightning Charging Cable,2,14.95,02/06/22 18:17,"534 Avenue Adolphe Buyl St, La Louvière, WHT 7100"
168504,ThinkPad Laptop,1,999.99,02/11/22 09:43,"13 Avenue Franklin Roosevelt St, Verviers, LGE 4800"
168505,AAA Batteries (4-pack),2,2.99,02/07/22 19:18,"215 Rue de Flandre St, Verviers, LGE 4800"
168506,iPhone,1,700,02/21/22 10:52,"596 Rue du Page St, Mouscron, HAI 7700"
168507,20in Monitor,1,109.99,02/27/22 14:29,"919 Rue Saint-Jacques St, Liège, WLG 4000"
168508,Bose SoundSport Headphones,1,99.99,02/25/22 10:53,"686 Rue Antoine Dansaert St, Charleroi, WHT 6000"
168509,AA Batteries (4-pack),1,3.84,02/09/22 18:59,"503 Rue de l'Ecuyer St, Tournai, HAI 7500"
168510,USB-C Charging Cable,2,11.95,02/16/22 04:50,"759 Rue de Flandre St, Bruxelles, BRU 1000"
168511,ThinkPad Laptop,1,999.99,02/23/22 17:36,"586 Rue Saint-Jacques St, Charleroi, WHT 6000"
168512,iPhone,1,700,02/03/22 17:01,"708 Rue Blaes St, Liège, WLG 4000"
168513,Wired Headphones,1,11.99,02/03/22 14:44,"360 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
168514,Lightning Charging Cable,1,14.95,02/26/22 20:00,"600 Avenue Adolphe Buyl St, Namur, NAM 5000"
168515,34in Ultrawide Monitor,1,379.99,02/10/22 06:29,"239 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
168516,Apple Airpods Headphones,1,150,02/15/22 00:29,"75 Rue du Page St, Liège, WLG 4000"
168517,iPhone,1,700,02/15/22 18:01,"716 Rue Saint-Jacques St, Charleroi, WHT 6000"
168517,Lightning Charging Cable,1,14.95,02/15/22 18:01,"716 Rue Saint-Jacques St, Charleroi, WHT 6000"
168518,AAA Batteries (4-pack),1,2.99,02/19/22 10:56,"735 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
168519,AAA Batteries (4-pack),1,2.99,02/19/22 20:52,"135 Rue du Marché aux Herbes St, Mouscron, HAI 7700"
168520,Apple Airpods Headphones,1,150,02/14/22 13:09,"260 Rue du Page St, Bruxelles, BRU 1000"
168521,27in 4K Gaming Monitor,1,389.99,02/25/22 17:59,"818 Place Sainte-Catherine St, Tournai, HAI 7500"
168522,Lightning Charging Cable,1,14.95,02/26/22 11:50,"689 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
168523,iPhone,1,700,02/01/22 13:05,"584 Rue du Luxembourg St, La Louvière, WHT 7100"
168524,Bose SoundSport Headphones,1,99.99,02/14/22 12:11,"750 Rue Antoine Dansaert St, Liège, WLG 4000"
168525,Macbook Pro Laptop,1,1700,02/16/22 06:10,"343 Rue de l'Ecuyer St, Liège, WLG 4000"
168526,Apple Airpods Headphones,1,150,02/11/22 09:11,"79 Rue du Luxembourg St, Mons, HAI 7000"
168527,AA Batteries (4-pack),2,3.84,02/11/22 16:53,"554 Rue Royale St, Charleroi, WHT 6000"
168528,AA Batteries (4-pack),2,3.84,02/08/22 15:29,"2 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
168529,AAA Batteries (4-pack),1,2.99,02/05/22 16:20,"714 Rue du Luxembourg St, Tournai, HAI 7500"
168530,Apple Airpods Headphones,1,150,02/04/22 08:53,"179 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
168531,Lightning Charging Cable,1,14.95,02/25/22 10:43,"903 Rue Neuve St, Namur, NAM 5000"
168532,Macbook Pro Laptop,1,1700,02/16/22 19:30,"656 Rue Antoine Dansaert St, Verviers, LGE 4800"
168533,AA Batteries (4-pack),1,3.84,02/04/22 16:56,"197 Rue Saint-Jacques St, Liège, WLG 4000"
168534,Apple Airpods Headphones,1,150,02/22/22 11:51,"218 Rue du Luxembourg St, Courtrai, WVH 8500"
168535,34in Ultrawide Monitor,1,379.99,02/12/22 20:39,"917 Avenue de Tervueren St, Charleroi, WHT 6000"
168536,Wired Headphones,1,11.99,02/28/22 12:58,"666 Rue de la Loi St, Liège, WLG 4000"
168537,Lightning Charging Cable,1,14.95,02/02/22 18:48,"873 Avenue des Arts St, Mons, HAI 7000"
168538,Lightning Charging Cable,1,14.95,02/21/22 22:58,"23 Rue Antoine Dansaert St, Courtrai, WVH 8500"
168539,Apple Airpods Headphones,1,150,02/17/22 11:52,"682 Boulevard Anspach St, Bruxelles, BRU 1000"
168540,iPhone,1,700,02/02/22 17:21,"961 Chaussée de Waterloo St, Charleroi, WHT 6000"
168541,Bose SoundSport Headphones,1,99.99,02/09/22 16:19,"762 Rue Blaes St, Bruxelles, BRU 1000"
168542,Wired Headphones,1,11.99,02/06/22 10:58,"797 Avenue Brugmann St, Charleroi, WHT 6000"
168543,AA Batteries (4-pack),1,3.84,02/17/22 20:46,"268 Rue Saint-Jacques St, Bruxelles, BRU 1000"
168544,USB-C Charging Cable,1,11.95,02/11/22 16:44,"565 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
168545,Apple Airpods Headphones,1,150,02/22/22 17:09,"817 Rue de Flandre St, Mons, HAI 7000"
168546,Lightning Charging Cable,1,14.95,02/07/22 22:58,"81 Rue Saint-Jacques St, Mouscron, HAI 7700"
168547,27in FHD Monitor,1,149.99,02/05/22 02:00,"420 Chaussée de Waterloo St, Liège, WLG 4000"
168548,Lightning Charging Cable,1,14.95,02/08/22 18:50,"567 Boulevard Anspach St, Bruxelles, BRU 1000"
168549,27in FHD Monitor,1,149.99,02/02/22 12:07,"23 Rue Antoine Dansaert St, Liège, WLG 4000"
168550,Lightning Charging Cable,1,14.95,02/21/22 13:54,"764 Rue Neuve St, Charleroi, WHT 6000"
168551,27in 4K Gaming Monitor,1,389.99,02/03/22 16:41,"55 Boulevard Anspach St, Charleroi, WHT 6000"
168552,ThinkPad Laptop,1,999.99,02/22/22 20:40,"812 Avenue de la Toison d'Or St, Liège, WLG 4000"
168553,34in Ultrawide Monitor,1,379.99,02/19/22 20:48,"199 Rue du Midi St, Courtrai, WVH 8500"
168554,Apple Airpods Headphones,1,150,02/08/22 14:09,"303 Rue Neuve St, Bruxelles, BRU 1000"
168555,Lightning Charging Cable,1,14.95,02/23/22 19:28,"419 Rue Royale St, Bruxelles, BRU 1000"
168556,20in Monitor,1,109.99,02/18/22 11:08,"736 Rue Blaes St, Verviers, LGE 4800"
168557,AAA Batteries (4-pack),3,2.99,02/28/22 06:48,"515 Avenue Brugmann St, Namur, NAM 5000"
168558,Wired Headphones,1,11.99,02/26/22 13:02,"287 Rue Blaes St, Liège, WLG 4000"
168559,iPhone,1,700,02/10/22 20:15,"281 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
168559,Wired Headphones,1,11.99,02/10/22 20:15,"281 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
168560,Apple Airpods Headphones,1,150,02/17/22 13:53,"799 Rue de Flandre St, Bruxelles, BRU 1000"
168561,20in Monitor,1,109.99,02/06/22 21:39,"23 Boulevard Anspach St, Bruxelles, BRU 1000"
168562,AA Batteries (4-pack),1,3.84,02/16/22 20:18,"613 Rue de la Loi St, Charleroi, WHT 6000"
168563,Bose SoundSport Headphones,1,99.99,02/04/22 08:04,"844 Rue de la Loi St, La Louvière, WHT 7100"
168564,Lightning Charging Cable,1,14.95,02/11/22 18:53,"167 Avenue des Arts St, Mouscron, HAI 7700"
168565,USB-C Charging Cable,1,11.95,02/09/22 15:11,"150 Rue Antoine Dansaert St, Mouscron, HAI 7700"
168566,Wired Headphones,1,11.99,02/16/22 16:43,"882 Rue Blaes St, Bruxelles, BRU 1000"
168567,27in FHD Monitor,1,149.99,02/08/22 14:56,"676 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
168568,Flatscreen TV,1,300,02/10/22 09:58,"553 Rue du Marché aux Herbes St, Tournai, HAI 7500"
168569,AA Batteries (4-pack),1,3.84,02/27/22 16:44,"52 Rue de la Loi St, Verviers, LGE 4800"
168570,AA Batteries (4-pack),4,3.84,02/04/22 07:36,"311 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
168571,USB-C Charging Cable,1,11.95,02/05/22 12:52,"871 Place Sainte-Catherine St, Charleroi, WHT 6000"
168572,ThinkPad Laptop,1,999.99,02/19/22 17:16,"887 Rue Neuve St, Charleroi, WHT 6000"
168573,iPhone,1,700,02/01/22 17:19,"885 Avenue Brugmann St, Liège, WLG 4000"
168574,AAA Batteries (4-pack),4,2.99,02/03/22 22:23,"518 Chaussée de Waterloo St, Mouscron, HAI 7700"
168575,AA Batteries (4-pack),1,3.84,02/26/22 21:09,"501 Rue Blaes St, Charleroi, WHT 6000"
168576,ThinkPad Laptop,1,999.99,02/14/22 14:21,"39 Rue Royale St, Charleroi, WHT 6000"
168576,Macbook Pro Laptop,1,1700,02/14/22 14:21,"39 Rue Royale St, Charleroi, WHT 6000"
168577,Lightning Charging Cable,1,14.95,02/10/22 09:50,"526 Rue Saint-Jacques St, Mons, HAI 7000"
168578,Wired Headphones,1,11.99,02/14/22 21:03,"855 Rue du Midi St, Bruxelles, BRU 1000"
168579,Bose SoundSport Headphones,1,99.99,02/20/22 18:06,"848 Rue Royale St, Verviers, LGE 4800"
168580,Google Phone,1,600,02/22/22 00:32,"90 Rue du Midi St, Mons, HAI 7000"
168580,USB-C Charging Cable,2,11.95,02/22/22 00:32,"90 Rue du Midi St, Mons, HAI 7000"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
,,,,,
168581,Macbook Pro Laptop,1,1700,02/27/22 13:52,"683 Boulevard Anspach St, Charleroi, WHT 6000"
168582,AA Batteries (4-pack),1,3.84,02/16/22 16:42,"582 Avenue Louise St, Bruxelles, BRU 1000"
168583,ThinkPad Laptop,1,999.99,02/11/22 21:05,"963 Avenue Franklin Roosevelt St, Mons, HAI 7000"
168584,Flatscreen TV,1,300,02/14/22 15:08,"437 Rue Antoine Dansaert St, Courtrai, WVH 8500"
168585,Bose SoundSport Headphones,1,99.99,02/14/22 22:00,"911 Rue du Bailli St, Tournai, HAI 7500"
168586,Lightning Charging Cable,2,14.95,02/10/22 12:56,"556 Rue du Midi St, La Louvière, WHT 7100"
168587,USB-C Charging Cable,1,11.95,02/10/22 19:08,"291 Rue de l'Ecuyer St, Tournai, HAI 7500"
168588,Lightning Charging Cable,1,14.95,02/26/22 21:17,"77 Rue Blaes St, Verviers, LGE 4800"
168589,Wired Headphones,1,11.99,02/19/22 09:31,"710 Avenue de la Toison d'Or St, La Louvière, WHT 7100"
168590,AAA Batteries (4-pack),1,2.99,02/01/22 18:32,"483 Rue Saint-Jacques St, Bruxelles, BRU 1000"
168591,Lightning Charging Cable,1,14.95,02/22/22 07:32,"944 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
168592,34in Ultrawide Monitor,1,379.99,02/27/22 19:31,"247 Rue du Page St, Namur, NAM 5000"
168593,Apple Airpods Headphones,1,150,02/16/22 14:38,"51 Rue Antoine Dansaert St, La Louvière, WHT 7100"
168594,Google Phone,1,600,02/26/22 09:56,"362 Rue du Page St, Namur, NAM 5000"
168595,USB-C Charging Cable,1,11.95,02/22/22 11:55,"885 Rue du Midi St, Bruxelles, BRU 1000"
168596,Lightning Charging Cable,1,14.95,02/22/22 14:59,"978 Boulevard Anspach St, Charleroi, WHT 6000"
168597,AAA Batteries (4-pack),4,2.99,02/17/22 11:34,"841 Avenue Adolphe Buyl St, Verviers, LGE 4800"
168598,34in Ultrawide Monitor,1,379.99,02/14/22 09:41,"225 Rue Royale St, Tournai, HAI 7500"
168599,Wired Headphones,2,11.99,02/26/22 13:39,"86 Rue de Flandre St, Bruxelles, BRU 1000"
168600,Flatscreen TV,1,300,02/16/22 15:26,"856 Rue de Flandre St, Bruxelles, BRU 1000"
168601,AA Batteries (4-pack),3,3.84,02/21/22 22:06,"663 Rue Blaes St, Bruxelles, BRU 1000"
168602,27in FHD Monitor,1,149.99,02/04/22 15:27,"529 Rue Royale St, Bruxelles, BRU 1000"
168603,Google Phone,1,600,02/20/22 00:12,"975 Rue du Bailli St, La Louvière, WHT 7100"
168604,34in Ultrawide Monitor,1,379.99,02/17/22 15:55,"659 Avenue Adolphe Buyl St, La Louvière, WHT 7100"
168605,USB-C Charging Cable,1,11.95,02/04/22 14:14,"402 Rue du Midi St, Charleroi, WHT 6000"
168606,27in FHD Monitor,1,149.99,02/22/22 12:26,"708 Rue Neuve St, Charleroi, WHT 6000"
168607,Flatscreen TV,1,300,02/10/22 12:47,"887 Rue de la Loi St, La Louvière, WHT 7100"
168608,USB-C Charging Cable,1,11.95,02/05/22 20:27,"760 Rue Haute St, Liège, WLG 4000"
168609,iPhone,1,700,02/18/22 14:04,"880 Rue Royale St, Bruxelles, BRU 1000"
168609,Lightning Charging Cable,1,14.95,02/18/22 14:04,"880 Rue Royale St, Bruxelles, BRU 1000"
168610,Wired Headphones,1,11.99,02/01/22 19:07,"206 Avenue Adolphe Buyl St, Liège, WLG 4000"
168611,AAA Batteries (4-pack),2,2.99,02/15/22 11:17,"301 Rue Royale St, Liège, WLG 4000"
168612,Bose SoundSport Headphones,1,99.99,02/13/22 17:19,"304 Avenue Franklin Roosevelt St, Mouscron, HAI 7700"
168613,Lightning Charging Cable,1,14.95,02/04/22 11:00,"128 Avenue de la Toison d'Or St, Verviers, LGE 4800"
168614,27in FHD Monitor,1,149.99,02/08/22 15:41,"970 Avenue des Arts St, Bruxelles, BRU 1000"
168615,Lightning Charging Cable,1,14.95,02/19/22 09:50,"211 Boulevard Anspach St, Charleroi, WHT 6000"
168616,iPhone,1,700,02/25/22 16:43,"987 Rue du Midi St, Courtrai, WVH 8500"
168616,Lightning Charging Cable,1,14.95,02/25/22 16:43,"987 Rue du Midi St, Courtrai, WVH 8500"
168616,Wired Headphones,1,11.99,02/25/22 16:43,"987 Rue du Midi St, Courtrai, WVH 8500"
168617,USB-C Charging Cable,2,11.95,02/09/22 19:12,"755 Avenue Franklin Roosevelt St, Verviers, LGE 4800"
168618,Wired Headphones,2,11.99,02/09/22 10:58,"801 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
168619,AA Batteries (4-pack),1,3.84,02/06/22 10:25,"572 Avenue Louise St, La Louvière, WHT 7100"
168620,Wired Headphones,1,11.99,02/01/22 12:55,"579 Rue du Bailli St, Verviers, LGE 4800"
168621,AAA Batteries (4-pack),1,2.99,02/23/22 20:47,"969 Rue du Bailli St, Bruxelles, BRU 1000"
168622,Flatscreen TV,1,300,02/23/22 03:02,"259 Avenue de Tervueren St, Bruxelles, BRU 1000"
168623,Vareebadd Phone,1,400,02/06/22 21:48,"582 Avenue des Arts St, Bruxelles, BRU 1000"
168624,iPhone,1,700,02/19/22 08:30,"123 Rue Antoine Dansaert St, Tournai, HAI 7500"
168625,Bose SoundSport Headphones,1,99.99,02/15/22 18:23,"512 Rue du Luxembourg St, Mouscron, HAI 7700"
168626,27in 4K Gaming Monitor,1,389.99,02/09/22 13:45,"319 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
168627,Lightning Charging Cable,1,14.95,02/18/22 16:51,"433 Avenue Franklin Roosevelt St, Mouscron, HAI 7700"
168628,iPhone,1,700,02/20/22 21:44,"224 Avenue Brugmann St, Verviers, LGE 4800"
168629,iPhone,1,700,02/06/22 13:28,"432 Boulevard Anspach St, Verviers, LGE 4800"
168630,34in Ultrawide Monitor,1,379.99,02/06/22 10:18,"974 Chaussée de Waterloo St, Bruxelles, BRU 1000"
168631,ThinkPad Laptop,1,999.99,02/09/22 20:07,"366 Place Sainte-Catherine St, Bruxelles, BRU 1000"
168632,Bose SoundSport Headphones,1,99.99,02/04/22 19:53,"640 Rue Neuve St, Bruxelles, BRU 1000"
168633,Wired Headphones,1,11.99,02/04/22 14:40,"238 Rue de l'Ecuyer St, Liège, WLG 4000"
168634,AAA Batteries (4-pack),1,2.99,02/10/22 17:40,"141 Rue de l'Ecuyer St, Namur, NAM 5000"
168635,Wired Headphones,1,11.99,02/12/22 11:57,"286 Rue Antoine Dansaert St, La Louvière, WHT 7100"
168636,iPhone,1,700,02/14/22 15:00,"173 Rue Blaes St, Tournai, HAI 7500"
168637,iPhone,1,700,02/28/22 15:14,"828 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
168638,20in Monitor,1,109.99,02/18/22 12:40,"21 Avenue des Arts St, Mouscron, HAI 7700"
168639,27in 4K Gaming Monitor,1,389.99,02/14/22 18:55,"73 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
168640,USB-C Charging Cable,1,11.95,02/11/22 12:36,"64 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
168641,20in Monitor,1,109.99,02/22/22 16:42,"333 Rue Neuve St, Mons, HAI 7000"
168642,Lightning Charging Cable,1,14.95,02/02/22 08:25,"660 Rue du Marché aux Herbes St, Liège, WLG 4000"
168643,AA Batteries (4-pack),1,3.84,02/06/22 20:49,"774 Rue de Flandre St, Tournai, HAI 7500"
168644,AAA Batteries (4-pack),1,2.99,02/15/22 12:12,"915 Rue du Luxembourg St, Courtrai, WVH 8500"
168645,AA Batteries (4-pack),1,3.84,02/15/22 09:59,"669 Rue du Page St, Courtrai, WVH 8500"
168646,Lightning Charging Cable,1,14.95,02/05/22 14:53,"538 Rue du Luxembourg St, Liège, WLG 4000"
168646,AAA Batteries (4-pack),1,2.99,02/05/22 14:53,"538 Rue du Luxembourg St, Liège, WLG 4000"
168647,Wired Headphones,3,11.99,02/09/22 13:23,"641 Rue du Bailli St, La Louvière, WHT 7100"
168648,Apple Airpods Headphones,1,150,02/04/22 20:37,"229 Rue Royale St, Bruxelles, BRU 1000"
168649,iPhone,1,700,02/09/22 20:56,"361 Boulevard Anspach St, Charleroi, WHT 6000"
168649,Wired Headphones,1,11.99,02/09/22 20:56,"361 Boulevard Anspach St, Charleroi, WHT 6000"
168650,iPhone,1,700,02/28/22 19:23,"648 Boulevard Anspach St, Mons, HAI 7000"
