Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
221436,USB-C Charging Cable,1,11.95,07/24/22 22:45,"120 Avenue des Arts St, Tournai, HAI 7500"
221437,AAA Batteries (4-pack),1,2.99,07/19/22 21:15,"995 Rue Antoine Dansaert St, Tournai, HAI 7500"
221438,Lightning Charging Cable,1,14.95,07/18/22 13:25,"741 Rue de la Loi St, Liège, WLG 4000"
221439,ThinkPad Laptop,1,999.99,07/21/22 21:16,"742 Avenue de Tervueren St, Namur, NAM 5000"
221440,Google Phone,1,600,07/05/22 20:14,"585 Rue du Midi St, Mons, HAI 7000"
221441,AA Batteries (4-pack),1,3.84,07/20/22 23:51,"323 Rue du Marché aux Herbes St, Namur, NAM 5000"
221442,Bose SoundSport Headphones,1,99.99,07/09/22 00:05,"257 Avenue Louise St, Charleroi, WHT 6000"
221443,Lightning Charging Cable,1,14.95,07/19/22 12:34,"556 Chaussée de Waterloo St, La Louvière, WHT 7100"
221444,AAA Batteries (4-pack),1,2.99,07/10/22 21:23,"840 Rue du Page St, La Louvière, WHT 7100"
221445,AA Batteries (4-pack),1,3.84,07/23/22 11:00,"739 Rue du Page St, Tournai, HAI 7500"
221446,Wired Headphones,1,11.99,07/08/22 11:21,"297 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
221447,Apple Airpods Headphones,1,150,07/20/22 23:01,"73 Rue du Marché aux Herbes St, Courtrai, WVH 8500"
221448,AAA Batteries (4-pack),4,2.99,07/21/22 10:49,"547 Rue du Midi St, Charleroi, WHT 6000"
221449,USB-C Charging Cable,1,11.95,07/06/22 18:20,"611 Chaussée de Waterloo St, Liège, WLG 4000"
221450,AAA Batteries (4-pack),1,2.99,07/05/22 14:12,"383 Rue Royale St, Bruxelles, BRU 1000"
221451,Macbook Pro Laptop,1,1700,07/30/22 00:17,"589 Boulevard Anspach St, Mons, HAI 7000"
221452,Bose SoundSport Headphones,1,99.99,07/07/22 13:46,"133 Avenue de la Toison d'Or St, Tournai, HAI 7500"
221453,Wired Headphones,1,11.99,07/06/22 20:04,"735 Rue de Flandre St, Liège, WLG 4000"
221454,Macbook Pro Laptop,1,1700,07/24/22 09:11,"180 Avenue de la Toison d'Or St, Mouscron, HAI 7700"
221455,Lightning Charging Cable,1,14.95,07/15/22 11:14,"152 Rue Blaes St, Liège, WLG 4000"
221456,Wired Headphones,1,11.99,07/11/22 13:41,"214 Chaussée de Waterloo St, Namur, NAM 5000"
221457,27in FHD Monitor,1,149.99,07/14/22 20:24,"995 Avenue de la Toison d'Or St, Charleroi, WHT 6000"
221458,Lightning Charging Cable,1,14.95,07/21/22 07:57,"746 Rue de l'Ecuyer St, Courtrai, WVH 8500"
221459,AAA Batteries (4-pack),2,2.99,07/29/22 13:03,"606 Rue Saint-Jacques St, Bruxelles, BRU 1000"
221460,Bose SoundSport Headphones,1,99.99,07/01/22 15:45,"59 Boulevard Anspach St, Charleroi, WHT 6000"
221461,iPhone,1,700,07/02/22 07:10,"291 Chaussée de Waterloo St, Bruxelles, BRU 1000"
221462,Lightning Charging Cable,1,14.95,07/15/22 07:32,"847 Avenue Louise St, Verviers, LGE 4800"
221463,AA Batteries (4-pack),1,3.84,07/25/22 23:48,"265 Avenue de Tervueren St, Tournai, HAI 7500"
221464,Flatscreen TV,1,300,07/05/22 20:25,"50 Rue du Midi St, Bruxelles, BRU 1000"
221465,34in Ultrawide Monitor,1,379.99,07/23/22 18:15,"495 Rue du Bailli St, Liège, WLG 4000"
221466,AAA Batteries (4-pack),1,2.99,07/08/22 13:26,"532 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
221467,Wired Headphones,1,11.99,07/21/22 11:19,"362 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
221468,Lightning Charging Cable,1,14.95,07/23/22 13:27,"997 Rue Saint-Jacques St, Courtrai, WVH 8500"
221469,AAA Batteries (4-pack),2,2.99,07/28/22 19:58,"646 Avenue Brugmann St, La Louvière, WHT 7100"
221470,iPhone,1,700,07/13/22 08:36,"826 Rue du Page St, Mouscron, HAI 7700"
221470,Wired Headphones,1,11.99,07/13/22 08:36,"826 Rue du Page St, Mouscron, HAI 7700"
221471,Apple Airpods Headphones,1,150,07/11/22 11:06,"318 Rue du Midi St, Bruxelles, BRU 1000"
221472,Bose SoundSport Headphones,1,99.99,07/02/22 14:09,"525 Boulevard Anspach St, Tournai, HAI 7500"
221473,Bose SoundSport Headphones,1,99.99,07/02/22 10:28,"629 Rue Blaes St, Tournai, HAI 7500"
221474,20in Monitor,1,109.99,07/13/22 11:14,"897 Rue Antoine Dansaert St, Tournai, HAI 7500"
221475,AA Batteries (4-pack),2,3.84,07/30/22 14:03,"806 Avenue de la Toison d'Or St, Liège, WLG 4000"
221476,27in FHD Monitor,1,149.99,07/31/22 11:25,"919 Rue du Bailli St, Charleroi, WHT 6000"
221477,USB-C Charging Cable,1,11.95,07/10/22 16:53,"700 Rue Saint-Jacques St, Liège, WLG 4000"
221478,Google Phone,1,600,07/06/22 21:40,"29 Avenue Franklin Roosevelt St, Verviers, LGE 4800"
221478,Wired Headphones,2,11.99,07/06/22 21:40,"29 Avenue Franklin Roosevelt St, Verviers, LGE 4800"
221479,Lightning Charging Cable,1,14.95,07/22/22 00:33,"952 Avenue Louise St, Verviers, LGE 4800"
221480,27in FHD Monitor,1,149.99,07/15/22 14:19,"382 Avenue Louise St, Courtrai, WVH 8500"
221481,Wired Headphones,1,11.99,07/09/22 18:16,"738 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
221482,Apple Airpods Headphones,1,150,07/03/22 17:21,"33 Avenue des Arts St, Verviers, LGE 4800"
221483,Lightning Charging Cable,1,14.95,07/25/22 17:33,"299 Rue Neuve St, Charleroi, WHT 6000"
221484,20in Monitor,1,109.99,07/13/22 23:42,"150 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
221485,Apple Airpods Headphones,1,150,07/04/22 23:36,"896 Avenue des Arts St, Tournai, HAI 7500"
221486,Google Phone,1,600,07/08/22 09:41,"884 Rue de Flandre St, Namur, NAM 5000"
221486,USB-C Charging Cable,1,11.95,07/08/22 09:41,"884 Rue de Flandre St, Namur, NAM 5000"
221487,Wired Headphones,1,11.99,07/23/22 21:29,"387 Rue Antoine Dansaert St, Mouscron, HAI 7700"
221488,iPhone,1,700,07/02/22 15:09,"645 Avenue des Arts St, Courtrai, WVH 8500"
221489,AAA Batteries (4-pack),2,2.99,07/27/22 14:04,"627 Rue Neuve St, Courtrai, WVH 8500"
221490,Wired Headphones,1,11.99,07/21/22 23:31,"389 Avenue Adolphe Buyl St, La Louvière, WHT 7100"
221491,Lightning Charging Cable,1,14.95,07/23/22 16:50,"403 Avenue de Tervueren St, Liège, WLG 4000"
221492,AAA Batteries (4-pack),1,2.99,07/04/22 16:18,"401 Rue Saint-Jacques St, Mons, HAI 7000"
221493,USB-C Charging Cable,1,11.95,07/13/22 19:36,"75 Rue de l'Ecuyer St, Tournai, HAI 7500"
221494,Bose SoundSport Headphones,1,99.99,07/24/22 10:56,"943 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
221495,USB-C Charging Cable,1,11.95,07/27/22 01:35,"767 Rue Antoine Dansaert St, Verviers, LGE 4800"
221496,Bose SoundSport Headphones,1,99.99,07/02/22 12:18,"341 Rue du Marché aux Herbes St, Liège, WLG 4000"
221497,AA Batteries (4-pack),2,3.84,07/28/22 15:08,"455 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
221498,Lightning Charging Cable,2,14.95,07/23/22 12:52,"220 Rue Haute St, Verviers, LGE 4800"
221499,Apple Airpods Headphones,1,150,07/08/22 21:16,"658 Rue du Midi St, Charleroi, WHT 6000"
221500,Apple Airpods Headphones,1,150,07/23/22 22:57,"486 Rue de l'Ecuyer St, Liège, WLG 4000"
221501,AA Batteries (4-pack),1,3.84,07/10/22 08:30,"743 Rue Antoine Dansaert St, Charleroi, WHT 6000"
221502,Apple Airpods Headphones,1,150,07/02/22 16:24,"139 Rue du Bailli St, Bruxelles, BRU 1000"
221503,Flatscreen TV,1,300,07/08/22 00:18,"534 Avenue des Arts St, Bruxelles, BRU 1000"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
221504,AA Batteries (4-pack),1,3.84,07/11/22 19:55,"336 Chaussée de Waterloo St, Mouscron, HAI 7700"
221505,Apple Airpods Headphones,1,150,07/19/22 10:24,"777 Rue Antoine Dansaert St, Mouscron, HAI 7700"
221506,Macbook Pro Laptop,1,1700,07/08/22 08:39,"420 Avenue Louise St, Verviers, LGE 4800"
221507,AAA Batteries (4-pack),1,2.99,07/23/22 15:14,"910 Boulevard Anspach St, La Louvière, WHT 7100"
221508,Apple Airpods Headphones,1,150,07/11/22 07:30,"24 Place Sainte-Catherine St, Verviers, LGE 4800"
221509,AAA Batteries (4-pack),3,2.99,07/17/22 11:11,"953 Rue Neuve St, Liège, WLG 4000"
221510,Google Phone,1,600,07/28/22 14:35,"559 Avenue des Arts St, Mouscron, HAI 7700"
221510,USB-C Charging Cable,1,11.95,07/28/22 14:35,"559 Avenue des Arts St, Mouscron, HAI 7700"
221511,AAA Batteries (4-pack),1,2.99,07/29/22 01:27,"293 Rue du Bailli St, Mons, HAI 7000"
221512,AAA Batteries (4-pack),1,2.99,07/27/22 11:13,"421 Place Sainte-Catherine St, Bruxelles, BRU 1000"
221513,Bose SoundSport Headphones,1,99.99,07/23/22 15:22,"950 Rue Royale St, Bruxelles, BRU 1000"
221514,27in FHD Monitor,1,149.99,07/25/22 13:02,"372 Rue Haute St, Bruxelles, BRU 1000"
221515,Wired Headphones,1,11.99,07/03/22 12:04,"335 Rue du Marché aux Herbes St, Charleroi, WHT 6000"
221516,Apple Airpods Headphones,1,150,07/10/22 19:15,"461 Rue du Luxembourg St, Charleroi, WHT 6000"
221517,Wired Headphones,1,11.99,07/08/22 07:54,"279 Avenue Brugmann St, Bruxelles, BRU 1000"
221518,Google Phone,1,600,07/09/22 13:17,"119 Avenue Franklin Roosevelt St, Courtrai, WVH 8500"
221519,AA Batteries (4-pack),1,3.84,07/05/22 18:19,"376 Rue Royale St, Bruxelles, BRU 1000"
221520,AA Batteries (4-pack),2,3.84,07/13/22 23:26,"27 Rue du Bailli St, Courtrai, WVH 8500"
221521,Wired Headphones,1,11.99,07/16/22 15:04,"351 Avenue de Tervueren St, Charleroi, WHT 6000"
221522,USB-C Charging Cable,1,11.95,07/20/22 18:47,"319 Rue Saint-Jacques St, Bruxelles, BRU 1000"
221523,AA Batteries (4-pack),1,3.84,07/13/22 19:13,"637 Rue Saint-Jacques St, Tournai, HAI 7500"
221524,Wired Headphones,1,11.99,07/20/22 15:13,"562 Rue Saint-Jacques St, Mons, HAI 7000"
221525,USB-C Charging Cable,1,11.95,07/30/22 13:01,"829 Rue de la Loi St, Liège, WLG 4000"
221526,Apple Airpods Headphones,1,150,07/01/22 19:04,"634 Rue Royale St, Verviers, LGE 4800"
221527,ThinkPad Laptop,1,999.99,07/21/22 19:47,"224 Rue de Flandre St, Charleroi, WHT 6000"
221528,27in 4K Gaming Monitor,1,389.99,07/31/22 04:01,"609 Rue Neuve St, Mouscron, HAI 7700"
221529,Apple Airpods Headphones,1,150,07/01/22 18:32,"80 Avenue de Tervueren St, Bruxelles, BRU 1000"
221530,AA Batteries (4-pack),1,3.84,07/02/22 21:16,"515 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
221531,USB-C Charging Cable,1,11.95,07/03/22 20:52,"464 Rue Blaes St, Liège, WLG 4000"
221532,Lightning Charging Cable,2,14.95,07/07/22 07:11,"109 Rue Saint-Jacques St, Mons, HAI 7000"
221533,AA Batteries (4-pack),1,3.84,07/17/22 18:16,"311 Rue Antoine Dansaert St, Mouscron, HAI 7700"
221534,Wired Headphones,1,11.99,07/25/22 17:30,"380 Rue Neuve St, Mouscron, HAI 7700"
221535,Apple Airpods Headphones,1,150,07/11/22 01:20,"3 Avenue de la Toison d'Or St, Mouscron, HAI 7700"
221536,LG Dryer,1,600.0,07/16/22 10:38,"636 Avenue Louise St, Bruxelles, BRU 1000"
221537,Google Phone,1,600,07/11/22 13:58,"369 Rue Blaes St, La Louvière, WHT 7100"
221538,USB-C Charging Cable,1,11.95,07/14/22 18:59,"989 Rue Antoine Dansaert St, Verviers, LGE 4800"
221539,AAA Batteries (4-pack),2,2.99,07/04/22 17:20,"891 Chaussée de Waterloo St, Charleroi, WHT 6000"
221540,34in Ultrawide Monitor,1,379.99,07/29/22 15:11,"385 Avenue des Arts St, Liège, WLG 4000"
221541,Bose SoundSport Headphones,1,99.99,07/20/22 16:07,"206 Rue Neuve St, La Louvière, WHT 7100"
221542,Apple Airpods Headphones,1,150,07/17/22 14:49,"197 Rue de la Loi St, Liège, WLG 4000"
221543,AAA Batteries (4-pack),1,2.99,07/04/22 13:20,"364 Rue de l'Ecuyer St, Charleroi, WHT 6000"
221544,AA Batteries (4-pack),4,3.84,07/19/22 11:29,"438 Rue Saint-Jacques St, Namur, NAM 5000"
221545,USB-C Charging Cable,1,11.95,07/16/22 21:31,"823 Avenue de la Toison d'Or St, Liège, WLG 4000"
221546,Macbook Pro Laptop,1,1700,07/27/22 13:59,"263 Rue de Flandre St, Mouscron, HAI 7700"
221547,Apple Airpods Headphones,1,150,07/12/22 13:03,"875 Boulevard Anspach St, Bruxelles, BRU 1000"
221548,Apple Airpods Headphones,1,150,07/02/22 15:58,"253 Rue Saint-Jacques St, Mons, HAI 7000"
221549,Wired Headphones,1,11.99,07/07/22 19:02,"175 Rue du Midi St, Charleroi, WHT 6000"
221550,Lightning Charging Cable,1,14.95,07/18/22 14:58,"961 Rue Antoine Dansaert St, La Louvière, WHT 7100"
221551,Wired Headphones,1,11.99,07/07/22 20:09,"788 Rue Saint-Jacques St, Namur, NAM 5000"
221552,27in FHD Monitor,1,149.99,07/12/22 18:02,"286 Avenue Brugmann St, Liège, WLG 4000"
221553,27in 4K Gaming Monitor,1,389.99,07/01/22 11:36,"945 Avenue de Tervueren St, Verviers, LGE 4800"
221554,27in 4K Gaming Monitor,1,389.99,07/22/22 18:00,"529 Avenue des Arts St, Verviers, LGE 4800"
221555,Lightning Charging Cable,1,14.95,07/13/22 19:27,"480 Rue du Page St, Bruxelles, BRU 1000"
221556,Lightning Charging Cable,1,14.95,07/09/22 17:52,"977 Avenue Louise St, Mouscron, HAI 7700"
221557,27in 4K Gaming Monitor,1,389.99,07/19/22 18:45,"32 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
221558,Bose SoundSport Headphones,1,99.99,07/16/22 21:40,"961 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
221559,ThinkPad Laptop,1,999.99,07/02/22 10:56,"79 Place Sainte-Catherine St, La Louvière, WHT 7100"
221560,Lightning Charging Cable,1,14.95,07/23/22 17:07,"7 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
221561,Wired Headphones,1,11.99,07/05/22 20:37,"226 Rue Saint-Jacques St, Liège, WLG 4000"
221562,AAA Batteries (4-pack),1,2.99,07/13/22 23:26,"19 Rue du Luxembourg St, Mouscron, HAI 7700"
221563,Flatscreen TV,1,300,07/27/22 19:16,"442 Rue de Flandre St, Liège, WLG 4000"
221564,20in Monitor,1,109.99,07/22/22 14:34,"236 Rue du Page St, Tournai, HAI 7500"
221565,Bose SoundSport Headphones,1,99.99,07/10/22 10:25,"46 Rue Antoine Dansaert St, Verviers, LGE 4800"
221566,USB-C Charging Cable,1,11.95,07/28/22 18:21,"643 Boulevard Anspach St, Mons, HAI 7000"
221567,AA Batteries (4-pack),2,3.84,07/15/22 20:21,"736 Avenue Louise St, Bruxelles, BRU 1000"
221568,AAA Batteries (4-pack),3,2.99,07/23/22 09:20,"65 Rue Blaes St, Liège, WLG 4000"
221569,AA Batteries (4-pack),1,3.84,07/21/22 17:48,"631 Avenue de Tervueren St, Bruxelles, BRU 1000"
221570,27in FHD Monitor,1,149.99,07/20/22 21:42,"401 Rue du Bailli St, Liège, WLG 4000"
221571,Wired Headphones,2,11.99,07/13/22 07:12,"163 Rue Saint-Jacques St, La Louvière, WHT 7100"
221572,27in 4K Gaming Monitor,1,389.99,07/11/22 19:22,"619 Rue Antoine Dansaert St, Courtrai, WVH 8500"
221573,27in FHD Monitor,1,149.99,07/13/22 12:26,"973 Rue Neuve St, Liège, WLG 4000"
221574,Wired Headphones,1,11.99,07/30/22 20:30,"343 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
221575,20in Monitor,1,109.99,07/26/22 21:34,"421 Place Sainte-Catherine St, Mons, HAI 7000"
221576,Macbook Pro Laptop,1,1700,07/25/22 07:45,"295 Avenue Franklin Roosevelt St, Tournai, HAI 7500"
221577,Bose SoundSport Headphones,1,99.99,07/01/22 17:58,"160 Avenue Brugmann St, Courtrai, WVH 8500"
221578,Lightning Charging Cable,1,14.95,07/13/22 08:30,"687 Rue du Page St, Verviers, LGE 4800"
221579,Lightning Charging Cable,1,14.95,07/11/22 01:10,"806 Rue Blaes St, Bruxelles, BRU 1000"
221580,AAA Batteries (4-pack),1,2.99,07/21/22 20:47,"681 Rue Antoine Dansaert St, Tournai, HAI 7500"
221581,34in Ultrawide Monitor,1,379.99,07/15/22 16:19,"332 Avenue Louise St, Mouscron, HAI 7700"
221582,AA Batteries (4-pack),1,3.84,07/28/22 09:16,"896 Rue Royale St, Bruxelles, BRU 1000"
221583,Apple Airpods Headphones,1,150,07/14/22 17:10,"227 Avenue Adolphe Buyl St, Tournai, HAI 7500"
221584,34in Ultrawide Monitor,1,379.99,07/24/22 13:55,"225 Rue Saint-Jacques St, Tournai, HAI 7500"
221585,Flatscreen TV,1,300,07/21/22 18:11,"769 Avenue des Arts St, Mouscron, HAI 7700"
221586,Flatscreen TV,1,300,07/04/22 17:01,"376 Rue Haute St, Charleroi, WHT 6000"
221587,Apple Airpods Headphones,1,150,07/03/22 20:41,"125 Rue Blaes St, Bruxelles, BRU 1000"
221588,Lightning Charging Cable,1,14.95,07/03/22 15:58,"708 Rue Haute St, Bruxelles, BRU 1000"
221589,AA Batteries (4-pack),1,3.84,07/14/22 14:15,"727 Avenue de Tervueren St, Courtrai, WVH 8500"
221590,Google Phone,1,600,07/03/22 15:14,"123 Rue Saint-Jacques St, Liège, WLG 4000"
221590,USB-C Charging Cable,1,11.95,07/03/22 15:14,"123 Rue Saint-Jacques St, Liège, WLG 4000"
221591,USB-C Charging Cable,1,11.95,07/06/22 22:46,"681 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
221592,Wired Headphones,2,11.99,07/14/22 19:03,"458 Rue de la Loi St, Courtrai, WVH 8500"
221593,USB-C Charging Cable,1,11.95,07/26/22 13:57,"776 Rue de la Loi St, Liège, WLG 4000"
221594,27in 4K Gaming Monitor,1,389.99,07/09/22 10:11,"383 Rue Neuve St, Liège, WLG 4000"
221595,Bose SoundSport Headphones,1,99.99,07/03/22 16:01,"512 Rue de Flandre St, Bruxelles, BRU 1000"
221596,AAA Batteries (4-pack),1,2.99,07/11/22 18:51,"362 Avenue Franklin Roosevelt St, La Louvière, WHT 7100"
221597,USB-C Charging Cable,1,11.95,07/14/22 21:48,"351 Place Sainte-Catherine St, Bruxelles, BRU 1000"
221598,USB-C Charging Cable,1,11.95,07/10/22 18:17,"336 Rue du Bailli St, Mons, HAI 7000"
221599,Bose SoundSport Headphones,1,99.99,07/07/22 16:20,"881 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
221600,Flatscreen TV,1,300,07/25/22 23:56,"198 Rue Royale St, Bruxelles, BRU 1000"
221601,34in Ultrawide Monitor,1,379.99,07/29/22 17:01,"391 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
221602,Macbook Pro Laptop,1,1700,07/27/22 14:29,"876 Rue du Luxembourg St, Bruxelles, BRU 1000"
221603,AA Batteries (4-pack),1,3.84,07/16/22 08:24,"403 Rue du Luxembourg St, Bruxelles, BRU 1000"
221604,Macbook Pro Laptop,1,1700,07/02/22 11:51,"887 Avenue de la Toison d'Or St, Liège, WLG 4000"
221605,AAA Batteries (4-pack),1,2.99,07/11/22 09:31,"624 Rue Royale St, Bruxelles, BRU 1000"
221606,Lightning Charging Cable,1,14.95,07/08/22 10:45,"569 Rue Neuve St, Tournai, HAI 7500"
221607,27in FHD Monitor,1,149.99,07/02/22 20:40,"825 Boulevard Anspach St, Mouscron, HAI 7700"
221608,27in FHD Monitor,1,149.99,07/14/22 16:49,"802 Rue du Midi St, Namur, NAM 5000"
221609,USB-C Charging Cable,1,11.95,07/18/22 16:00,"772 Avenue de Tervueren St, Bruxelles, BRU 1000"
221610,Google Phone,1,600,07/08/22 18:33,"781 Avenue de Tervueren St, Bruxelles, BRU 1000"
221610,USB-C Charging Cable,1,11.95,07/08/22 18:33,"781 Avenue de Tervueren St, Bruxelles, BRU 1000"
221611,Google Phone,1,600,07/28/22 03:47,"227 Chaussée de Waterloo St, Courtrai, WVH 8500"
221612,Apple Airpods Headphones,1,150,07/12/22 18:25,"728 Rue Saint-Jacques St, Tournai, HAI 7500"
221613,20in Monitor,1,109.99,07/11/22 09:06,"722 Rue Haute St, Mons, HAI 7000"
221614,Macbook Pro Laptop,1,1700,07/22/22 11:48,"654 Avenue de Tervueren St, Liège, WLG 4000"
221615,AAA Batteries (4-pack),6,2.99,07/20/22 20:06,"858 Rue Haute St, Mouscron, HAI 7700"
,,,,,
221616,AAA Batteries (4-pack),2,2.99,07/02/22 18:59,"518 Boulevard Anspach St, Tournai, HAI 7500"
221617,34in Ultrawide Monitor,1,379.99,07/02/22 16:12,"807 Rue du Bailli St, Verviers, LGE 4800"
221618,ThinkPad Laptop,1,999.99,07/15/22 12:12,"112 Rue de l'Ecuyer St, Charleroi, WHT 6000"
221619,iPhone,1,700,07/29/22 03:22,"637 Rue du Page St, Mouscron, HAI 7700"
221620,Lightning Charging Cable,1,14.95,07/17/22 23:05,"838 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
221621,AA Batteries (4-pack),1,3.84,07/22/22 20:23,"534 Rue Saint-Jacques St, Charleroi, WHT 6000"
221622,ThinkPad Laptop,1,999.99,07/21/22 18:58,"835 Rue du Page St, Liège, WLG 4000"
221623,Lightning Charging Cable,1,14.95,07/22/22 10:08,"618 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
221624,Apple Airpods Headphones,1,150,07/13/22 07:31,"95 Avenue de la Toison d'Or St, Namur, NAM 5000"
221625,27in FHD Monitor,1,149.99,07/17/22 12:13,"316 Rue de la Loi St, Bruxelles, BRU 1000"
221626,Lightning Charging Cable,1,14.95,07/07/22 12:10,"465 Avenue de Tervueren St, Mons, HAI 7000"
221626,AAA Batteries (4-pack),2,2.99,07/07/22 12:10,"465 Avenue de Tervueren St, Mons, HAI 7000"
221627,34in Ultrawide Monitor,1,379.99,07/09/22 11:11,"848 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
221628,27in FHD Monitor,1,149.99,07/21/22 10:08,"290 Rue Royale St, Bruxelles, BRU 1000"
221629,Lightning Charging Cable,2,14.95,07/10/22 12:37,"388 Rue du Midi St, Liège, WLG 4000"
221630,27in 4K Gaming Monitor,1,389.99,07/05/22 19:22,"890 Rue du Midi St, Charleroi, WHT 6000"
221631,AA Batteries (4-pack),2,3.84,07/19/22 22:58,"48 Avenue Brugmann St, Bruxelles, BRU 1000"
221632,Bose SoundSport Headphones,1,99.99,07/18/22 22:37,"649 Avenue Adolphe Buyl St, Tournai, HAI 7500"
221633,Google Phone,1,600,07/26/22 16:10,"267 Rue de Flandre St, Charleroi, WHT 6000"
221633,Wired Headphones,1,11.99,07/26/22 16:10,"267 Rue de Flandre St, Charleroi, WHT 6000"
221634,AAA Batteries (4-pack),1,2.99,07/22/22 15:52,"975 Rue Blaes St, Tournai, HAI 7500"
221635,AA Batteries (4-pack),1,3.84,07/23/22 19:54,"406 Avenue Adolphe Buyl St, Liège, WLG 4000"
221636,Apple Airpods Headphones,1,150,07/23/22 09:41,"665 Place Sainte-Catherine St, Charleroi, WHT 6000"
221637,20in Monitor,1,109.99,07/22/22 13:20,"557 Rue Royale St, Bruxelles, BRU 1000"
221638,Wired Headphones,1,11.99,07/18/22 10:03,"603 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
221639,AA Batteries (4-pack),1,3.84,07/25/22 12:52,"828 Chaussée de Waterloo St, Bruxelles, BRU 1000"
221640,AA Batteries (4-pack),1,3.84,07/05/22 18:59,"370 Avenue Franklin Roosevelt St, Tournai, HAI 7500"
221641,AAA Batteries (4-pack),1,2.99,07/09/22 14:38,"411 Rue Haute St, Bruxelles, BRU 1000"
221642,iPhone,1,700,07/06/22 16:33,"498 Chaussée de Waterloo St, Courtrai, WVH 8500"
221643,USB-C Charging Cable,1,11.95,07/05/22 22:19,"916 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
221644,Macbook Pro Laptop,1,1700,07/11/22 08:49,"477 Rue Royale St, Liège, WLG 4000"
221645,AA Batteries (4-pack),3,3.84,07/19/22 10:32,"664 Avenue Brugmann St, Bruxelles, BRU 1000"
221646,USB-C Charging Cable,1,11.95,07/05/22 12:21,"606 Avenue Adolphe Buyl St, Liège, WLG 4000"
221647,USB-C Charging Cable,1,11.95,07/21/22 14:57,"889 Chaussée de Waterloo St, Verviers, LGE 4800"
221648,AA Batteries (4-pack),3,3.84,07/26/22 11:18,"556 Avenue des Arts St, Liège, WLG 4000"
